date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2010-03-26 04:00:00+00:00,Chicago,-0.6544999,2.333,-2.8170002,31.170673,56.88,0.0,0.0,0.0,44745.555,0.0,41530.31
2010-03-27 04:00:00+00:00,Chicago,3.4746668,8.533,-0.567,17.902534,32.399998,0.3,0.0,0.3,44912.227,1.0,32133.885
2010-03-28 04:00:00+00:00,Chicago,4.449667,7.383,2.1829998,27.551172,54.36,2.9,0.0,2.9,45079.38,5.0,25296.117
2010-03-29 04:00:00+00:00,Chicago,1.8996667,4.683,-0.567,26.28986,45.719997,0.0,0.0,0.0,45247.01,0.0,42027.793
2010-03-30 04:00:00+00:00,Chicago,6.1600833,14.283,-2.017,22.19773,37.44,0.0,0.0,0.0,45415.016,0.0,42193.938
2010-03-31 04:00:00+00:00,Chicago,14.024667,21.032999,8.883,28.001427,49.68,0.0,0.0,0.0,45583.293,0.0,40991.11
2010-04-01 04:00:00+00:00,Chicago,17.505915,23.733,12.083,27.466372,46.8,0.0,0.0,0.0,45751.734,0.0,40531.176
2010-04-02 04:00:00+00:00,Chicago,18.524664,23.032999,14.583,32.76791,56.88,0.0,0.0,0.0,45920.254,0.0,42410.82
2010-04-03 04:00:00+00:00,Chicago,12.172585,17.733,9.633,27.852928,57.6,8.2,0.0,8.2,46088.723,8.0,18135.398
2010-04-04 04:00:00+00:00,Chicago,12.939251,21.182999,6.433,33.24498,60.839996,5.2,0.0,5.2,46257.05,6.0,34307.76
2010-04-05 04:00:00+00:00,Chicago,13.687168,18.383,9.833,19.35314,43.56,21.300001,0.0,21.300001,46425.137,6.0,37261.188
2010-04-06 04:00:00+00:00,Chicago,16.237167,23.383,6.383,31.722925,56.88,2.4,0.0,2.4,46592.855,6.0,29396.621
2010-04-07 04:00:00+00:00,Chicago,7.3538337,19.333,4.883,30.871965,65.159996,20.0,0.0,20.0,46760.113,18.0,0.0
2010-04-08 04:00:00+00:00,Chicago,4.072583,6.733,1.9829999,27.534704,47.16,0.5,0.0,0.5,46926.785,4.0,6668.6074
2010-04-09 04:00:00+00:00,Chicago,5.1475835,10.333,0.333,12.88981,30.239998,0.0,0.0,0.0,47092.773,0.0,43298.22
2010-04-10 04:00:00+00:00,Chicago,12.380918,20.983,5.133,26.787966,47.16,0.1,0.0,0.1,47257.95,1.0,43447.992
2010-04-11 04:00:00+00:00,Chicago,10.108,13.583,7.433,18.79255,36.36,0.1,0.0,0.1,47422.2,1.0,43191.523
2010-04-12 04:00:00+00:00,Chicago,12.562167,18.282999,7.933,19.813087,37.8,0.2,0.0,0.2,47585.41,1.0,40031.688
2010-04-13 04:00:00+00:00,Chicago,12.422585,15.783,9.083,23.157824,38.519997,0.2,0.0,0.2,47747.453,1.0,43273.523
2010-04-14 04:00:00+00:00,Chicago,15.553834,23.083,9.083,22.077717,36.36,0.0,0.0,0.0,47908.21,0.0,43459.254
2010-04-15 04:00:00+00:00,Chicago,19.75175,25.083,15.533,23.770906,43.199997,0.0,0.0,0.0,48067.56,0.0,44177.062
2010-04-16 04:00:00+00:00,Chicago,15.28925,18.583,8.933001,22.725668,43.92,0.5,0.0,0.5,48225.73,3.0,34037.33
2010-04-17 04:00:00+00:00,Chicago,7.8017497,11.833,5.0829997,22.59699,46.8,0.0,0.0,0.0,48383.83,0.0,44716.742
2010-04-18 04:00:00+00:00,Chicago,5.766333,8.983001,3.383,16.039202,35.28,0.0,0.0,0.0,48541.83,0.0,44803.85
2010-04-19 04:00:00+00:00,Chicago,6.808,11.083,2.583,15.815435,30.960001,0.0,0.0,0.0,48699.625,0.0,42167.94
2010-04-20 04:00:00+00:00,Chicago,8.949668,14.083,4.233,12.397806,20.16,0.0,0.0,0.0,48857.11,0.0,43200.0
2010-04-21 04:00:00+00:00,Chicago,7.703833,14.333,4.5829997,21.479664,41.039997,0.0,0.0,0.0,49014.17,0.0,45067.58
2010-04-22 04:00:00+00:00,Chicago,7.7288327,12.433001,4.233,17.713316,33.48,0.0,0.0,0.0,49170.68,0.0,45154.242
2010-04-23 04:00:00+00:00,Chicago,11.318418,16.983,6.483,21.897945,41.399998,6.0,0.0,6.0,49326.535,9.0,23640.14
2010-04-24 04:00:00+00:00,Chicago,13.9642515,17.983,11.483001,25.959969,46.079998,15.200001,0.0,15.200001,49481.613,15.0,19679.08
2010-04-25 04:00:00+00:00,Chicago,12.076749,14.483001,8.633,27.36947,53.28,18.300001,0.0,18.300001,49635.78,18.0,28498.404
2010-04-26 04:00:00+00:00,Chicago,9.797584,13.183001,7.633,27.44749,51.12,0.5,0.0,0.5,49788.92,2.0,45907.734
2010-04-27 04:00:00+00:00,Chicago,7.0621676,8.233001,4.933,24.522314,48.239998,0.0,0.0,0.0,49940.91,0.0,46170.79
2010-04-28 04:00:00+00:00,Chicago,9.0705,15.083,2.4329998,15.530151,24.84,0.0,0.0,0.0,50091.6,0.0,46094.113
2010-04-29 04:00:00+00:00,Chicago,15.847583,22.483,9.933001,35.728977,63.0,0.0,0.0,0.0,50240.875,0.0,43061.156
2010-04-30 04:00:00+00:00,Chicago,20.26008,24.233,16.432999,33.033802,62.279995,0.0,0.0,0.0,50388.586,0.0,37622.285
2010-05-01 04:00:00+00:00,Chicago,19.022585,22.583,15.983001,22.26477,59.76,11.099999,0.0,11.099999,50534.6,9.0,23519.541
2010-05-02 04:00:00+00:00,Chicago,15.67675,18.833,12.933001,14.84318,28.44,11.7,0.0,11.7,50678.77,9.0,18509.453
2010-05-03 04:00:00+00:00,Chicago,16.397583,21.532999,12.033,21.578989,46.079998,0.8,0.0,0.8,50820.953,2.0,45612.85
2010-05-04 04:00:00+00:00,Chicago,17.522585,24.032999,11.033,27.288855,48.239998,0.0,0.0,0.0,50960.996,0.0,47242.65
2010-05-05 04:00:00+00:00,Chicago,17.699663,20.932999,14.683001,27.248457,53.639996,1.3,0.0,1.3,51098.746,3.0,47664.812
2010-05-06 04:00:00+00:00,Chicago,12.18092,14.983001,9.583,23.363974,41.399998,0.0,0.0,0.0,51234.406,0.0,46735.754
2010-05-07 04:00:00+00:00,Chicago,12.02675,17.333,9.633,30.244286,55.8,22.7,0.0,22.7,51369.0,17.0,8182.369
2010-05-08 04:00:00+00:00,Chicago,8.928832,10.883,6.933,39.37353,71.28,1.7000002,0.0,1.7000002,51502.5,11.0,44614.81
2010-05-09 04:00:00+00:00,Chicago,9.078834,12.533,4.983,16.485485,25.199999,0.0,0.0,0.0,51634.773,0.0,48166.152
2010-05-10 04:00:00+00:00,Chicago,10.97675,14.333,7.033,28.412645,46.079998,0.0,0.0,0.0,51765.71,0.0,33980.035
2010-05-11 04:00:00+00:00,Chicago,11.018416,15.133,8.083,33.927967,65.88,29.199997,0.0,29.199997,51895.188,19.0,7281.1445
2010-05-12 04:00:00+00:00,Chicago,10.605916,12.833,8.783,22.206486,38.16,1.6000001,0.0,1.6000001,52023.07,6.0,6507.842
2010-05-13 04:00:00+00:00,Chicago,17.224665,24.383,10.883,28.66468,55.8,44.0,0.0,44.0,52149.234,15.0,24000.516
2010-05-14 04:00:00+00:00,Chicago,14.941333,18.883,10.233001,23.893261,45.719997,0.0,0.0,0.0,52273.55,0.0,48759.76
2010-05-15 04:00:00+00:00,Chicago,12.680919,15.333,10.133,16.831684,33.12,0.0,0.0,0.0,52395.875,0.0,25384.54
2010-05-16 04:00:00+00:00,Chicago,13.260083,17.133,9.583,22.66857,46.44,0.0,0.0,0.0,52516.082,0.0,46859.23
2010-05-17 04:00:00+00:00,Chicago,12.549668,13.433001,11.783,19.296133,35.28,4.7000003,0.0,4.7000003,52634.027,14.0,0.0
2010-05-18 04:00:00+00:00,Chicago,12.805917,13.783,11.633,26.544964,45.0,0.0,0.0,0.0,52749.574,0.0,10012.155
2010-05-19 04:00:00+00:00,Chicago,14.837167,19.182999,10.483001,16.75064,36.719997,0.0,0.0,0.0,52862.57,0.0,49092.375
2010-05-20 04:00:00+00:00,Chicago,16.380919,21.333,10.233001,20.592503,36.719997,2.2,0.0,2.2,52972.875,5.0,33330.9
2010-05-21 04:00:00+00:00,Chicago,17.46425,19.983,15.033,22.26768,42.48,16.099998,0.0,16.099998,53080.34,18.0,37423.89
2010-05-22 04:00:00+00:00,Chicago,18.149664,21.532999,14.683001,15.94601,22.319998,0.0,0.0,0.0,53184.812,0.0,49250.074
2010-05-23 04:00:00+00:00,Chicago,23.30175,29.383,17.733,19.296133,34.92,0.0,0.0,0.0,53286.15,0.0,49300.54
2010-05-24 04:00:00+00:00,Chicago,25.099665,29.483,20.983,18.79255,28.08,0.2,0.0,0.2,53384.184,1.0,48648.047
2010-05-25 04:00:00+00:00,Chicago,24.183,28.483,20.282999,14.578888,25.56,0.1,0.0,0.1,53478.773,1.0,49397.867
2010-05-26 04:00:00+00:00,Chicago,23.630915,27.883,19.633,8.78872,21.24,0.2,0.0,0.2,53570.02,1.0,48666.3
2010-05-27 04:00:00+00:00,Chicago,20.25175,22.182999,18.133,22.79684,46.8,0.0,0.0,0.0,53658.68,0.0,49491.867
2010-05-28 04:00:00+00:00,Chicago,17.991331,21.182999,14.983001,21.129885,39.6,0.0,0.0,0.0,53744.727,0.0,49582.082
2010-05-29 04:00:00+00:00,Chicago,21.005917,26.733,15.983001,16.179987,26.64,0.0,0.0,0.0,53828.074,0.0,49583.703
2010-05-30 04:00:00+00:00,Chicago,24.555916,29.682999,19.083,14.689589,25.199999,0.0,0.0,0.0,53908.625,0.0,49671.324
2010-05-31 04:00:00+00:00,Chicago,23.285082,26.932999,20.032999,16.548256,35.28,7.4,0.0,7.4,53986.3,6.0,40680.574
2010-06-01 04:00:00+00:00,Chicago,22.939247,27.983,17.833,17.163355,27.0,0.2,0.0,0.2,54061.004,1.0,49715.836
2010-06-02 04:00:00+00:00,Chicago,21.94758,23.833,19.833,18.25026,71.28,49.3,0.0,49.3,54132.65,7.0,26156.795
2010-06-03 04:00:00+00:00,Chicago,18.272585,19.833,16.083,20.478907,32.039997,0.0,0.0,0.0,54201.145,0.0,46679.297
2010-06-04 04:00:00+00:00,Chicago,21.480917,27.233,16.682999,25.212852,54.0,2.2,0.0,2.2,54266.406,1.0,43617.39
2010-06-05 04:00:00+00:00,Chicago,22.524664,25.932999,20.383,18.79255,59.399998,13.8,0.0,13.8,54328.33,14.0,15085.196
2010-06-06 04:00:00+00:00,Chicago,19.310083,22.782999,16.333,29.268686,51.12,2.6000001,0.0,2.6000001,54386.832,7.0,49915.07
2010-06-07 04:00:00+00:00,Chicago,17.493416,19.682999,15.333,15.978486,27.72,0.3,0.0,0.3,54441.832,2.0,49950.953
2010-06-08 04:00:00+00:00,Chicago,16.822584,17.883,15.333,27.722336,51.12,23.8,0.0,23.8,54493.234,19.0,0.0
2010-06-09 04:00:00+00:00,Chicago,22.45175,27.233,17.883,25.325686,46.44,3.3999999,0.0,3.3999999,54540.953,4.0,47455.324
2010-06-10 04:00:00+00:00,Chicago,20.243418,23.133,16.782999,20.620806,37.079998,0.7,0.0,0.7,54584.902,1.0,44867.08
2010-06-11 04:00:00+00:00,Chicago,24.341333,29.233,18.432999,23.803596,46.079998,1.4000001,0.0,1.4000001,54625.0,4.0,49993.242
2010-06-12 04:00:00+00:00,Chicago,23.239248,26.483,19.083,18.919704,53.28,3.9,0.0,3.9,54661.152,8.0,31107.045
2010-06-13 04:00:00+00:00,Chicago,20.095497,22.583,18.032999,14.654254,36.719997,2.3,0.0,2.3,54693.28,3.0,14557.611
2010-06-14 04:00:00+00:00,Chicago,20.585081,22.733,18.883,17.654688,39.6,10.200001,0.0,10.200001,54721.312,5.0,23596.91
2010-06-15 04:00:00+00:00,Chicago,22.780914,26.782999,19.032999,14.685176,32.760002,19.8,0.0,19.8,54745.23,9.0,35149.734
2010-06-16 04:00:00+00:00,Chicago,22.516329,26.133,18.383,22.725668,45.0,0.9,0.0,0.9,54765.23,1.0,45965.75
2010-06-17 04:00:00+00:00,Chicago,23.610079,27.432999,18.682999,14.241629,22.68,0.0,0.0,0.0,54781.336,0.0,50215.473
2010-06-18 04:00:00+00:00,Chicago,24.491331,30.432999,22.032999,20.880001,39.6,11.7,0.0,11.7,54793.562,6.0,32400.0
2010-06-19 04:00:00+00:00,Chicago,25.182997,28.883,21.532999,30.625402,50.76,0.8000001,0.0,0.8000001,54801.918,4.0,39893.176
2010-06-20 04:00:00+00:00,Chicago,22.805914,25.782999,18.682999,14.241629,27.359999,0.0,0.0,0.0,54806.414,0.0,50263.895
2010-06-21 04:00:00+00:00,Chicago,24.395498,29.282999,21.432999,17.673029,33.12,13.099999,0.0,13.099999,54807.08,9.0,36392.32
2010-06-22 04:00:00+00:00,Chicago,25.55175,29.383,22.133,22.915916,38.519997,36.2,0.0,36.2,54803.918,6.0,50288.383
2010-06-23 04:00:00+00:00,Chicago,26.608,31.133,24.083,32.28981,57.6,18.800001,0.0,18.800001,54796.96,4.0,26382.766
2010-06-24 04:00:00+00:00,Chicago,22.726748,24.932999,19.432999,27.41678,44.28,0.5,0.0,0.5,54786.24,1.0,50345.195
2010-06-25 04:00:00+00:00,Chicago,23.587166,27.932999,19.032999,15.990646,30.960001,0.0,0.0,0.0,54771.75,0.0,50352.44
2010-06-26 04:00:00+00:00,Chicago,24.437164,29.233,21.333,21.194187,48.239998,7.5000005,0.0,7.5000005,54753.543,9.0,32227.469
2010-06-27 04:00:00+00:00,Chicago,26.128828,29.032999,23.333,27.897097,56.16,2.8,0.0,2.8,54731.633,2.0,43339.324
2010-06-28 04:00:00+00:00,Chicago,24.09133,26.983,21.432999,20.608229,37.44,0.0,0.0,0.0,54706.062,0.0,50319.684
