date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2020-01-11 04:00:00+00:00,Los_Angeles,10.28625,15.3925,5.3925,9.793059,20.519999,0.0,0.0,0.0,36206.64,0.0,32947.555
2020-01-12 04:00:00+00:00,Los_Angeles,10.669583,15.692499,7.5924997,11.620809,19.8,0.0,0.0,0.0,36266.492,0.0,33013.445
2020-01-13 04:00:00+00:00,Los_Angeles,10.257082,16.1425,6.6925,13.608762,26.28,0.0,0.0,0.0,36328.52,0.0,33081.63
2020-01-14 04:00:00+00:00,Los_Angeles,10.613334,15.3425,7.0924997,8.404285,17.64,0.0,0.0,0.0,36392.883,0.0,33152.71
2020-01-15 04:00:00+00:00,Los_Angeles,11.165417,17.5925,6.0924997,10.739832,22.68,0.0,0.0,0.0,36460.266,0.0,33227.082
2020-01-16 04:00:00+00:00,Los_Angeles,10.079999,13.8425,5.9925,15.856354,30.239998,0.70000005,0.0,0.70000005,36530.598,7.0,27018.244
2020-01-17 04:00:00+00:00,Los_Angeles,11.38,15.7425,8.5925,14.587776,24.119999,6.5,0.0,6.5,36603.734,6.0,32432.7
2020-01-18 04:00:00+00:00,Los_Angeles,10.875833,19.3925,4.1925,7.928177,17.28,0.0,0.0,0.0,36679.543,0.0,32095.012
2020-01-19 04:00:00+00:00,Los_Angeles,11.527915,20.3425,5.1925,7.42159,14.04,0.0,0.0,0.0,36757.887,0.0,25266.941
2020-01-20 04:00:00+00:00,Los_Angeles,13.150833,15.9925,9.0425,10.538843,19.8,0.0,0.0,0.0,36838.633,0.0,1045.8688
2020-01-21 04:00:00+00:00,Los_Angeles,12.965417,15.6425,11.5425,14.021525,24.119999,0.70000005,0.0,0.70000005,36921.652,6.0,30499.512
2020-01-22 04:00:00+00:00,Los_Angeles,11.3862505,17.0925,7.8424997,9.793059,21.599998,0.0,0.0,0.0,37006.812,0.0,31586.312
2020-01-23 04:00:00+00:00,Los_Angeles,13.694583,22.1925,8.4425,9.885262,20.16,0.0,0.0,0.0,37093.98,0.0,33921.42
2020-01-24 04:00:00+00:00,Los_Angeles,15.123752,21.4425,11.0925,12.24,24.48,0.0,0.0,0.0,37183.043,0.0,34018.36
2020-01-25 04:00:00+00:00,Los_Angeles,13.363334,21.0425,8.1925,10.182337,20.880001,0.0,0.0,0.0,37273.86,0.0,34117.066
2020-01-26 04:00:00+00:00,Los_Angeles,12.221665,16.7925,9.2925,8.699793,20.16,0.0,0.0,0.0,37366.316,0.0,21703.494
2020-01-27 04:00:00+00:00,Los_Angeles,13.382081,21.9925,8.2425,15.517629,25.56,0.0,0.0,0.0,37460.28,0.0,34319.22
2020-01-28 04:00:00+00:00,Los_Angeles,14.332084,23.5925,7.4925,18.59845,33.839996,0.0,0.0,0.0,37555.645,0.0,34422.39
2020-01-29 04:00:00+00:00,Los_Angeles,14.675834,23.2925,7.9425,12.979984,27.72,0.0,0.0,0.0,37652.277,0.0,34526.79
2020-01-30 04:00:00+00:00,Los_Angeles,14.6925,23.4425,7.2925,12.620554,22.319998,0.0,0.0,0.0,37750.082,0.0,34632.277
2020-01-31 04:00:00+00:00,Los_Angeles,16.71125,26.3925,8.8925,13.830749,25.199999,0.0,0.0,0.0,37848.92,0.0,34738.742
2020-02-01 04:00:00+00:00,Los_Angeles,18.98625,28.1925,12.0925,10.041354,19.44,0.0,0.0,0.0,37948.7,0.0,34846.04
2020-02-02 04:00:00+00:00,Los_Angeles,16.971664,22.1425,13.6425,15.941944,32.399998,0.0,0.0,0.0,38049.3,0.0,34954.06
2020-02-03 04:00:00+00:00,Los_Angeles,12.634167,16.9425,8.7925,37.39324,63.0,0.3,0.0,0.3,38150.953,2.0,35063.3
2020-02-04 04:00:00+00:00,Los_Angeles,9.0675,15.3425,3.4924998,20.746122,36.719997,0.0,0.0,0.0,38254.605,0.0,35166.35
2020-02-05 04:00:00+00:00,Los_Angeles,8.963333,17.0925,1.5925,13.891522,29.16,0.0,0.0,0.0,38360.215,0.0,35217.78
2020-02-06 04:00:00+00:00,Los_Angeles,10.7175,18.6425,5.2925,14.277983,29.16,0.0,0.0,0.0,38467.645,0.0,35271.004
2020-02-07 04:00:00+00:00,Los_Angeles,12.471667,20.7425,5.5924997,10.514218,23.4,0.0,0.0,0.0,38576.754,0.0,35325.92
2020-02-08 04:00:00+00:00,Los_Angeles,12.465416,20.7925,6.2425,15.815435,31.68,0.0,0.0,0.0,38687.426,0.0,35382.43
2020-02-09 04:00:00+00:00,Los_Angeles,11.673751,14.8925,9.1925,17.25373,38.16,2.1000001,0.0,2.1000001,38799.523,11.0,17615.82
2020-02-10 04:00:00+00:00,Los_Angeles,13.51125,22.6425,8.2425,16.09969,33.12,0.90000004,0.0,0.90000004,38912.92,4.0,35537.824
2020-02-11 04:00:00+00:00,Los_Angeles,14.063334,21.3425,6.6425,19.228851,36.36,0.0,0.0,0.0,39027.5,0.0,35642.44
2020-02-12 04:00:00+00:00,Los_Angeles,12.517501,18.8925,7.3424997,12.074766,25.56,0.0,0.0,0.0,39143.125,0.0,35660.508
2020-02-13 04:00:00+00:00,Los_Angeles,12.844583,20.4925,6.9925,16.179987,29.88,0.0,0.0,0.0,39259.7,0.0,35685.47
2020-02-14 04:00:00+00:00,Los_Angeles,13.33625,20.9925,8.0425,18.79255,38.16,0.0,0.0,0.0,39377.082,0.0,35897.816
2020-02-15 04:00:00+00:00,Los_Angeles,12.721667,20.4925,6.7925,13.004922,27.359999,0.0,0.0,0.0,39495.176,0.0,35967.53
2020-02-16 04:00:00+00:00,Los_Angeles,13.332084,20.8925,7.6425,14.336861,29.88,0.0,0.0,0.0,39613.855,0.0,36102.645
2020-02-17 04:00:00+00:00,Los_Angeles,13.829998,22.4425,7.7425003,11.720751,24.119999,0.0,0.0,0.0,39733.01,0.0,36035.617
2020-02-18 04:00:00+00:00,Los_Angeles,14.344581,22.3925,9.8425,17.068707,32.039997,0.0,0.0,0.0,39852.543,0.0,29305.16
2020-02-19 04:00:00+00:00,Los_Angeles,15.06125,20.7925,11.1425,14.291592,29.88,0.0,0.0,0.0,39972.332,0.0,34022.28
2020-02-20 04:00:00+00:00,Los_Angeles,16.740417,26.5925,9.4925,14.654254,26.64,0.0,0.0,0.0,40092.273,0.0,36561.625
2020-02-21 04:00:00+00:00,Los_Angeles,18.125834,24.2425,14.0425,15.463244,31.319998,1.5,0.0,1.5,40212.27,1.0,36072.312
2020-02-22 04:00:00+00:00,Los_Angeles,14.211251,17.4425,11.7925,16.1198,37.8,1.8000002,0.0,1.8000002,40332.2,12.0,36000.0
2020-02-23 04:00:00+00:00,Los_Angeles,13.8966675,19.5425,10.5925,16.641972,34.56,0.1,0.0,0.1,40452.31,1.0,36690.38
2020-02-24 04:00:00+00:00,Los_Angeles,12.904999,19.3425,8.5925,11.177405,23.759998,0.0,0.0,0.0,40573.555,0.0,36889.38
2020-02-25 04:00:00+00:00,Los_Angeles,16.336248,27.6425,8.8925,14.77755,28.08,0.0,0.0,0.0,40695.914,0.0,37182.496
2020-02-26 04:00:00+00:00,Los_Angeles,17.196667,25.9425,10.0925,16.704155,37.44,0.0,0.0,0.0,40819.285,0.0,36866.12
2020-02-27 04:00:00+00:00,Los_Angeles,18.927916,29.6425,10.1425,10.966713,21.96,0.0,0.0,0.0,40943.555,0.0,34092.91
2020-02-28 04:00:00+00:00,Los_Angeles,21.540413,29.8425,15.1425,21.578989,41.039997,0.0,0.0,0.0,41068.64,0.0,36742.117
2020-02-29 04:00:00+00:00,Los_Angeles,16.802917,21.8425,12.5925,16.904673,34.2,0.0,0.0,0.0,41194.434,0.0,37400.94
2020-03-01 04:00:00+00:00,Los_Angeles,13.361252,15.0425,11.5925,21.986542,40.68,1.0,0.0,1.0,41320.83,6.0,25907.305
2020-03-02 04:00:00+00:00,Los_Angeles,14.000834,21.6925,7.6925,9.83268,21.96,1.9000001,0.0,1.9000001,41447.734,6.0,37965.66
2020-03-03 04:00:00+00:00,Los_Angeles,17.938334,27.7425,10.0925,28.449112,45.719997,0.0,0.0,0.0,41575.062,0.0,38363.242
2020-03-04 04:00:00+00:00,Los_Angeles,15.757083,23.7425,9.9425,16.992609,35.64,0.0,0.0,0.0,41702.71,0.0,38441.164
2020-03-05 04:00:00+00:00,Los_Angeles,15.905,24.3925,10.2925,17.87718,33.48,0.0,0.0,0.0,41830.59,0.0,32819.02
2020-03-06 04:00:00+00:00,Los_Angeles,15.384166,22.3425,10.4425,17.49615,32.399998,0.0,0.0,0.0,41958.598,0.0,34179.797
2020-03-07 04:00:00+00:00,Los_Angeles,13.51125,17.4425,10.8925,22.380884,41.039997,1.5000002,0.0,1.5000002,42086.652,12.0,30681.867
2020-03-08 04:00:00+00:00,Los_Angeles,13.4175,18.4925,9.4925,19.376562,37.8,1.4000002,0.0,1.4000002,42214.656,11.0,37442.13
2020-03-09 04:00:00+00:00,Los_Angeles,14.734168,22.5925,8.8925,31.853388,48.96,0.0,0.0,0.0,42342.523,0.0,19437.95
2020-03-10 04:00:00+00:00,Los_Angeles,15.175831,17.7425,12.9425,23.132626,58.32,22.200003,0.0,22.200003,42470.16,21.0,6990.9414
2020-03-11 04:00:00+00:00,Los_Angeles,15.619582,19.2425,13.2425,10.739832,24.119999,13.800001,0.0,13.800001,42597.48,17.0,33351.16
2020-03-12 04:00:00+00:00,Los_Angeles,14.086249,16.7425,11.1425,24.993437,43.199997,15.099999,0.0,15.099999,42724.383,11.0,15562.204
2020-03-13 04:00:00+00:00,Los_Angeles,12.707085,15.3425,11.3925,13.698934,27.0,26.100004,0.0,26.100004,42850.785,22.0,6698.3247
2020-03-14 04:00:00+00:00,Los_Angeles,12.719583,15.842501,10.5425,11.808878,29.519999,5.1999993,0.0,5.1999993,42976.902,18.0,18941.836
2020-03-15 04:00:00+00:00,Los_Angeles,13.029999,16.5425,10.4925,18.218275,33.839996,1.7000002,0.0,1.7000002,43103.617,9.0,38971.766
2020-03-16 04:00:00+00:00,Los_Angeles,12.250833,15.2925,10.2425,27.757376,50.039997,10.599999,0.0,10.599999,43230.92,9.0,26993.91
2020-03-17 04:00:00+00:00,Los_Angeles,10.144584,13.5925,5.1425,10.296251,24.84,1.1000001,0.0,1.1000001,43358.742,7.0,40475.234
2020-03-18 04:00:00+00:00,Los_Angeles,9.767499,15.7925,4.6425,21.758419,38.88,0.0,0.0,0.0,43486.984,0.0,37553.69
2020-03-19 04:00:00+00:00,Los_Angeles,10.5112505,14.4925,6.8925,15.072783,29.519999,2.9,0.0,2.9,43615.574,6.0,40175.754
2020-03-20 04:00:00+00:00,Los_Angeles,12.275834,16.3925,8.8425,12.7279215,24.84,2.6000001,0.0,2.6000001,43744.426,14.0,33675.703
2020-03-21 04:00:00+00:00,Los_Angeles,13.46125,16.9425,10.7425,14.693999,26.64,2.1999998,0.0,2.1999998,43873.453,9.0,40068.266
2020-03-22 04:00:00+00:00,Los_Angeles,13.654998,19.2425,9.7425,15.745627,30.239998,5.5,0.0,5.5,44002.574,5.0,27769.62
2020-03-23 04:00:00+00:00,Los_Angeles,13.398751,16.3425,10.8925,19.8,37.079998,22.300001,0.0,22.300001,44131.72,15.0,34706.14
2020-03-24 04:00:00+00:00,Los_Angeles,12.602917,17.0425,8.8925,16.595179,33.48,1.0,0.0,1.0,44260.793,4.0,41378.473
2020-03-25 04:00:00+00:00,Los_Angeles,12.6175,15.3925,10.5425,21.485697,38.88,1.0,0.0,1.0,44389.71,7.0,41506.793
2020-03-26 04:00:00+00:00,Los_Angeles,10.294584,15.1425,4.5425,25.96496,47.16,1.1,0.0,1.1,44518.4,4.0,41079.754
2020-03-27 04:00:00+00:00,Los_Angeles,10.13,16.8425,4.4925,25.63847,45.719997,0.0,0.0,0.0,44646.766,0.0,41762.09
2020-03-28 04:00:00+00:00,Los_Angeles,12.002917,18.1425,7.4425,15.778516,29.16,0.0,0.0,0.0,44774.73,0.0,41888.895
2020-03-29 04:00:00+00:00,Los_Angeles,12.725833,17.7925,7.8424997,18.193361,37.079998,0.6,0.0,0.6,44902.207,3.0,42015.03
2020-03-30 04:00:00+00:00,Los_Angeles,13.450835,21.9925,7.4925,19.08,37.079998,0.0,0.0,0.0,45029.11,0.0,42140.418
2020-03-31 04:00:00+00:00,Los_Angeles,16.913332,25.0425,10.4925,17.309975,34.56,0.0,0.0,0.0,45155.355,0.0,39513.73
2020-04-01 04:00:00+00:00,Los_Angeles,16.16958,23.5925,10.8425,17.673029,36.0,0.0,0.0,0.0,45280.844,0.0,42388.61
2020-04-02 04:00:00+00:00,Los_Angeles,16.250834,22.5425,12.5425,20.88,40.32,0.1,0.0,0.1,45405.496,1.0,39739.2
2020-04-03 04:00:00+00:00,Los_Angeles,15.411248,21.2425,10.4925,19.319628,39.96,0.0,0.0,0.0,45529.5,0.0,42632.996
2020-04-04 04:00:00+00:00,Los_Angeles,14.977914,20.4425,11.3925,20.08916,39.6,0.5,0.0,0.5,45653.7,4.0,42735.902
2020-04-05 04:00:00+00:00,Los_Angeles,14.375834,17.7425,11.8925,18.11841,34.92,2.0,0.0,2.0,45778.082,10.0,38378.04
2020-04-06 04:00:00+00:00,Los_Angeles,13.207085,15.692499,12.0425,18.25026,37.44,31.600002,0.0,31.600002,45902.574,19.0,11585.981
2020-04-07 04:00:00+00:00,Los_Angeles,12.221667,15.7425,9.9425,20.037485,38.88,13.599998,0.0,13.599998,46027.086,16.0,19775.979
2020-04-08 04:00:00+00:00,Los_Angeles,11.44875,14.4925,8.9425,13.397612,36.36,11.700002,0.0,11.700002,46151.543,20.0,29937.02
2020-04-09 04:00:00+00:00,Los_Angeles,10.425834,12.2425,9.3425,17.057314,30.960001,17.699999,0.0,17.699999,46275.863,22.0,0.0
2020-04-10 04:00:00+00:00,Los_Angeles,11.38,15.2925,8.9925,19.483284,36.0,11.5,0.0,11.5,46399.965,21.0,26590.695
2020-04-11 04:00:00+00:00,Los_Angeles,12.879998,20.5925,7.3925,19.09358,36.0,0.0,0.0,0.0,46523.758,0.0,43044.66
2020-04-12 04:00:00+00:00,Los_Angeles,13.461251,16.1925,11.4425,14.764389,25.199999,2.0,0.0,2.0,46647.168,10.0,4945.5815
2020-04-13 04:00:00+00:00,Los_Angeles,14.03625,17.0425,11.9425,19.33639,35.64,0.5,0.0,0.5,46770.098,4.0,35875.027
2020-04-14 04:00:00+00:00,Los_Angeles,14.707081,22.3925,9.8425,18.278645,31.68,0.0,0.0,0.0,46892.47,0.0,37044.414
2020-04-15 04:00:00+00:00,Los_Angeles,16.13,24.7925,8.0425,17.283749,33.12,0.0,0.0,0.0,47014.184,0.0,43499.3
2020-04-16 04:00:00+00:00,Los_Angeles,15.552917,21.7425,10.8925,15.0038395,30.599998,0.0,0.0,0.0,47135.156,0.0,43508.08
2020-04-17 04:00:00+00:00,Los_Angeles,14.282084,18.8425,11.0425,13.556282,27.72,0.6,0.0,0.6,47255.29,4.0,28800.0
2020-04-18 04:00:00+00:00,Los_Angeles,14.790416,18.6425,11.5925,19.878391,35.64,1.7,0.0,1.7,47374.5,9.0,37718.55
2020-04-19 04:00:00+00:00,Los_Angeles,14.038334,18.8925,9.5925,18.0,35.64,0.0,0.0,0.0,47492.68,0.0,43434.34
2020-04-20 04:00:00+00:00,Los_Angeles,14.507083,18.1925,10.6925,15.281989,28.44,0.3,0.0,0.3,47609.74,3.0,30562.016
2020-04-21 04:00:00+00:00,Los_Angeles,16.396666,23.2925,11.3925,25.661207,48.239998,0.0,0.0,0.0,47725.57,0.0,43719.645
2020-04-22 04:00:00+00:00,Los_Angeles,18.77375,31.0425,10.1925,27.897097,44.28,0.0,0.0,0.0,47840.082,0.0,44124.82
2020-04-23 04:00:00+00:00,Los_Angeles,23.367498,32.7425,13.8425,27.859905,46.079998,0.0,0.0,0.0,47953.445,0.0,44245.125
2020-04-24 04:00:00+00:00,Los_Angeles,24.811249,35.9425,14.5925,21.252197,38.88,0.0,0.0,0.0,48066.457,0.0,44369.793
2020-04-25 04:00:00+00:00,Los_Angeles,24.550833,33.8925,16.3925,17.399586,31.68,0.0,0.0,0.0,48179.1,0.0,44607.266
2020-04-26 04:00:00+00:00,Los_Angeles,22.61125,31.2425,15.3425,17.713316,36.0,0.0,0.0,0.0,48291.3,0.0,44631.277
2020-04-27 04:00:00+00:00,Los_Angeles,20.77167,28.2925,14.6925,18.532133,37.8,0.0,0.0,0.0,48402.957,0.0,44197.17
2020-04-28 04:00:00+00:00,Los_Angeles,21.13625,30.4425,15.4425,18.581022,37.8,0.0,0.0,0.0,48513.984,0.0,44940.98
2020-04-29 04:00:00+00:00,Los_Angeles,19.075832,27.6925,13.9425,18.075441,37.079998,0.0,0.0,0.0,48624.29,0.0,37142.11
2020-04-30 04:00:00+00:00,Los_Angeles,18.619581,25.7925,14.5925,17.595861,36.36,0.0,0.0,0.0,48733.785,0.0,34656.703
2020-05-01 04:00:00+00:00,Los_Angeles,19.565416,27.3425,14.3425,17.208603,36.0,0.0,0.0,0.0,48842.37,0.0,44445.402
2020-05-02 04:00:00+00:00,Los_Angeles,19.0925,26.6425,13.8925,21.178896,42.48,0.0,0.0,0.0,48949.95,0.0,39334.55
2020-05-03 04:00:00+00:00,Los_Angeles,18.457083,26.0425,12.9925,21.794127,43.56,0.0,0.0,0.0,49056.43,0.0,39438.02
2020-05-04 04:00:00+00:00,Los_Angeles,19.1425,28.7925,12.0925,16.263872,35.28,0.0,0.0,0.0,49161.703,0.0,45383.004
2020-05-05 04:00:00+00:00,Los_Angeles,23.952917,32.6425,16.7925,19.586119,39.6,0.0,0.0,0.0,49265.67,0.0,45630.39
2020-05-06 04:00:00+00:00,Los_Angeles,25.000834,34.542503,17.9425,21.028437,41.039997,0.0,0.0,0.0,49368.23,0.0,45373.375
2020-05-07 04:00:00+00:00,Los_Angeles,25.538336,35.2425,17.5425,19.8,39.96,0.0,0.0,0.0,49469.273,0.0,45500.496
2020-05-08 04:00:00+00:00,Los_Angeles,22.302917,31.1425,14.8425,17.873556,37.44,0.0,0.0,0.0,49568.688,0.0,45799.06
2020-05-09 04:00:00+00:00,Los_Angeles,19.852917,26.7925,14.7925,16.831684,35.28,0.0,0.0,0.0,49666.38,0.0,44818.81
2020-05-10 04:00:00+00:00,Los_Angeles,18.032084,24.1425,13.6425,17.429354,37.079998,0.1,0.0,0.1,49762.215,1.0,41603.03
2020-05-11 04:00:00+00:00,Los_Angeles,17.725832,23.9425,13.5925,20.570463,41.039997,0.0,0.0,0.0,49856.098,0.0,36101.188
2020-05-12 04:00:00+00:00,Los_Angeles,16.95708,22.3425,11.9425,26.674032,50.039997,0.0,0.0,0.0,49947.91,0.0,45902.0
2020-05-13 04:00:00+00:00,Los_Angeles,17.9925,24.3925,12.7425,19.272614,39.96,0.0,0.0,0.0,50037.777,0.0,46326.77
2020-05-14 04:00:00+00:00,Los_Angeles,18.882082,26.6925,12.9925,28.257132,51.48,0.0,0.0,0.0,50126.402,0.0,45779.594
2020-05-15 04:00:00+00:00,Los_Angeles,19.880003,26.4425,14.0925,19.586119,41.039997,0.0,0.0,0.0,50213.773,0.0,46522.46
2020-05-16 04:00:00+00:00,Los_Angeles,20.969584,29.3425,14.5925,18.864824,38.88,0.0,0.0,0.0,50299.8,0.0,46160.598
2020-05-17 04:00:00+00:00,Los_Angeles,20.336248,27.6425,14.6425,18.584509,38.519997,0.0,0.0,0.0,50384.4,0.0,46823.414
2020-05-18 04:00:00+00:00,Los_Angeles,18.227915,21.3925,16.1425,22.7057,40.68,5.0999994,0.0,5.0999994,50467.49,8.0,26898.7
2020-05-19 04:00:00+00:00,Los_Angeles,16.836248,21.9425,11.9925,22.380884,42.12,0.0,0.0,0.0,50548.97,0.0,46807.812
2020-05-20 04:00:00+00:00,Los_Angeles,17.477919,23.4925,11.4925,23.584808,46.079998,0.0,0.0,0.0,50628.76,0.0,45947.258
2020-05-21 04:00:00+00:00,Los_Angeles,20.38625,29.1925,12.0425,21.767351,43.199997,0.0,0.0,0.0,50706.78,0.0,47449.42
2020-05-22 04:00:00+00:00,Los_Angeles,19.5175,26.2925,14.0425,19.483284,40.32,0.0,0.0,0.0,50782.93,0.0,40945.08
2020-05-23 04:00:00+00:00,Los_Angeles,18.590416,24.5925,14.2925,21.26744,43.199997,0.0,0.0,0.0,50857.117,0.0,47424.957
2020-05-24 04:00:00+00:00,Los_Angeles,18.86125,27.8425,12.7925,19.586119,39.96,0.0,0.0,0.0,50929.254,0.0,41019.312
2020-05-25 04:00:00+00:00,Los_Angeles,20.513334,29.2425,14.2425,17.49615,36.36,0.0,0.0,0.0,50999.246,0.0,47829.043
2020-05-26 04:00:00+00:00,Los_Angeles,21.163332,31.4925,14.1925,21.67786,43.199997,0.0,0.0,0.0,51066.996,0.0,47891.11
2020-05-27 04:00:00+00:00,Los_Angeles,20.421667,29.1925,14.4425,17.31746,36.719997,0.0,0.0,0.0,51132.418,0.0,47950.953
2020-05-28 04:00:00+00:00,Los_Angeles,18.755,26.2425,13.5925,17.057314,37.079998,0.0,0.0,0.0,51195.41,0.0,43205.74
2020-05-29 04:00:00+00:00,Los_Angeles,18.140417,24.4425,14.5925,15.463246,33.12,0.0,0.0,0.0,51255.87,0.0,34397.35
2020-05-30 04:00:00+00:00,Los_Angeles,18.52167,25.4425,13.5925,26.758923,50.399998,0.0,0.0,0.0,51313.715,0.0,45546.805
2020-05-31 04:00:00+00:00,Los_Angeles,19.127916,25.8925,13.6925,18.532135,36.36,0.1,0.0,0.1,51368.848,1.0,46411.35
2020-06-01 04:00:00+00:00,Los_Angeles,21.832083,31.4925,15.6425,24.86868,45.719997,0.0,0.0,0.0,51421.16,0.0,39391.594
2020-06-02 04:00:00+00:00,Los_Angeles,22.41125,31.6925,15.842501,15.575981,33.839996,0.0,0.0,0.0,51470.72,0.0,37762.863
2020-06-03 04:00:00+00:00,Los_Angeles,24.032084,36.6425,15.942499,23.950148,45.36,0.0,0.0,0.0,51517.938,0.0,48302.336
2020-06-04 04:00:00+00:00,Los_Angeles,20.79875,27.5925,15.842501,15.273505,33.839996,0.0,0.0,0.0,51562.805,0.0,44240.406
2020-06-05 04:00:00+00:00,Los_Angeles,18.915415,23.9425,16.4425,16.179987,34.56,2.0,0.0,2.0,51605.285,9.0,10336.53
2020-06-06 04:00:00+00:00,Los_Angeles,19.217499,24.0425,15.842501,17.84816,37.079998,0.2,0.0,0.2,51645.344,2.0,48418.367
2020-06-07 04:00:00+00:00,Los_Angeles,19.950832,27.0425,13.9425,30.173496,55.44,0.0,0.0,0.0,51682.94,0.0,48452.484
2020-06-08 04:00:00+00:00,Los_Angeles,23.907084,31.8925,16.1925,29.024128,50.039997,0.0,0.0,0.0,51718.04,0.0,48484.266
2020-06-09 04:00:00+00:00,Los_Angeles,26.211252,35.8925,15.6425,27.09822,50.039997,0.0,0.0,0.0,51750.598,0.0,48513.676
2020-06-10 04:00:00+00:00,Los_Angeles,27.965418,36.9425,19.4425,21.767351,42.48,0.0,0.0,0.0,51780.58,0.0,48540.69
2020-06-11 04:00:00+00:00,Los_Angeles,24.707085,34.2425,16.6925,19.681828,39.239998,0.0,0.0,0.0,51807.957,0.0,48565.28
2020-06-12 04:00:00+00:00,Los_Angeles,19.852919,27.3925,14.3925,17.31746,37.8,0.0,0.0,0.0,51832.688,0.0,47530.867
2020-06-13 04:00:00+00:00,Los_Angeles,19.529999,26.1425,13.9925,20.140705,41.399998,0.0,0.0,0.0,51854.74,0.0,48607.074
2020-06-14 04:00:00+00:00,Los_Angeles,20.105,27.6925,14.2925,20.26899,41.760002,0.0,0.0,0.0,51874.08,0.0,42665.48
2020-06-15 04:00:00+00:00,Los_Angeles,20.959166,28.5425,15.692499,17.566378,37.8,0.0,0.0,0.0,51890.668,0.0,48638.816
2020-06-16 04:00:00+00:00,Los_Angeles,19.686249,25.7925,15.942499,18.59845,38.519997,0.0,0.0,0.0,51904.484,0.0,38495.05
2020-06-17 04:00:00+00:00,Los_Angeles,20.188335,25.7925,16.8425,15.596767,33.839996,0.0,0.0,0.0,51915.496,0.0,45092.43
2020-06-18 04:00:00+00:00,Los_Angeles,19.527914,25.9925,15.7425,16.87398,36.719997,0.0,0.0,0.0,51923.668,0.0,39018.426
2020-06-19 04:00:00+00:00,Los_Angeles,19.284168,24.9925,16.1925,19.586119,39.96,0.0,0.0,0.0,51928.98,0.0,38818.055
2020-06-20 04:00:00+00:00,Los_Angeles,18.5175,24.8425,14.5425,20.073025,40.68,0.0,0.0,0.0,51931.406,0.0,36049.504
2020-06-21 04:00:00+00:00,Los_Angeles,19.027914,25.6425,15.3425,16.80857,36.36,0.0,0.0,0.0,51930.906,0.0,36085.91
2020-06-22 04:00:00+00:00,Los_Angeles,19.777918,27.8925,14.6925,19.8,40.68,0.0,0.0,0.0,51927.457,0.0,38009.707
2020-06-23 04:00:00+00:00,Los_Angeles,20.1175,28.1925,15.2425,17.148247,36.719997,0.0,0.0,0.0,51921.01,0.0,38551.074
2020-06-24 04:00:00+00:00,Los_Angeles,19.913332,27.9925,15.3925,19.171478,38.88,0.0,0.0,0.0,51911.594,0.0,40362.51
2020-06-25 04:00:00+00:00,Los_Angeles,19.854996,26.9925,15.7925,17.566378,36.36,0.0,0.0,0.0,51899.26,0.0,38462.734
2020-06-26 04:00:00+00:00,Los_Angeles,20.302917,27.2925,15.842501,16.80857,35.64,0.0,0.0,0.0,51884.047,0.0,45667.56
2020-06-27 04:00:00+00:00,Los_Angeles,19.909166,26.5425,14.8425,15.782622,34.92,0.0,0.0,0.0,51865.996,0.0,41655.996
2020-06-28 04:00:00+00:00,Los_Angeles,19.821663,23.4925,17.5425,16.485485,33.48,0.0,0.0,0.0,51845.145,0.0,26802.062
2020-06-29 04:00:00+00:00,Los_Angeles,19.634165,24.7425,16.5925,22.493519,43.56,1.5000002,0.0,1.5000002,51821.547,11.0,36475.46
2020-06-30 04:00:00+00:00,Los_Angeles,19.61125,25.7925,14.2425,19.881649,40.32,0.0,0.0,0.0,51795.25,0.0,38628.703
2020-07-01 04:00:00+00:00,Los_Angeles,19.690416,25.9425,16.1925,14.529915,32.760002,0.0,0.0,0.0,51766.293,0.0,34071.637
2020-07-02 04:00:00+00:00,Los_Angeles,20.380001,27.7425,15.9925,17.339897,35.28,0.0,0.0,0.0,51734.734,0.0,42017.285
2020-07-03 04:00:00+00:00,Los_Angeles,21.827917,29.7925,14.9425,18.0,37.079998,0.0,0.0,0.0,51700.61,0.0,48455.996
2020-07-04 04:00:00+00:00,Los_Angeles,22.8675,31.2925,15.9925,20.26899,41.039997,0.0,0.0,0.0,51663.977,0.0,48421.94
2020-07-05 04:00:00+00:00,Los_Angeles,24.240417,34.042503,16.3925,20.380579,41.039997,0.0,0.0,0.0,51624.88,0.0,48385.598
2020-07-06 04:00:00+00:00,Los_Angeles,24.632088,33.6925,16.3425,17.610588,37.8,0.0,0.0,0.0,51583.375,0.0,48347.016
2020-07-07 04:00:00+00:00,Los_Angeles,23.519583,32.342503,16.1925,19.681828,40.32,0.0,0.0,0.0,51539.504,0.0,48306.234
2020-07-08 04:00:00+00:00,Los_Angeles,22.467499,30.4425,16.5425,15.141414,34.2,0.0,0.0,0.0,51493.332,0.0,43087.92
2020-07-09 04:00:00+00:00,Los_Angeles,22.202917,29.9425,16.6925,16.641972,35.64,0.0,0.0,0.0,51444.89,0.0,45497.93
2020-07-10 04:00:00+00:00,Los_Angeles,22.81125,32.4425,15.6425,18.289274,37.44,0.0,0.0,0.0,51394.25,0.0,46833.523
2020-07-11 04:00:00+00:00,Los_Angeles,25.009169,35.2425,16.8425,19.296135,39.6,0.0,0.0,0.0,51341.445,0.0,48121.98
